0.407,9.522,0.562,464550820808233
0.349,9.522,0.433,464550830787387
0.32,9.464,0.332,464550840797223
0.342,9.471,0.239,464550850806949
0.399,9.478,0.153,464550860786180
0.342,9.457,0.095,464550870795862
0.263,9.486,0.167,464550880805732
0.277,9.536,0.217,464550890784886
0.335,9.543,0.268,464550900794645
0.292,9.557,0.268,464550910804363
0.349,9.572,0.354,464550920783671
0.385,9.543,0.419,464550930793363
0.335,9.507,0.419,464550940803132
0.385,9.543,0.397,464550950782372
0.428,9.543,0.311,464550960792122
0.371,9.579,0.26,464550970801805
0.342,9.586,0.268,464550980781112
0.27,9.593,0.253,464550990790815
0.241,9.622,0.239,464551000800574
0.263,9.637,0.246,464551010779728
0.349,9.629,0.246,464551020789584
0.421,9.593,0.26,464551030799280
0.486,9.593,0.375,464551040809040
0.486,9.586,0.476,464551050788271
0.385,9.557,0.505,464551060798040
0.5,9.536,0.548,464551070807752
0.636,9.536,0.469,464551080786983
0.586,9.536,0.361,464551090796737
0.378,9.565,0.339,464551100806511
0.27,9.615,0.354,464551110785665
0.292,9.644,0.325,464551120795434
0.399,9.586,0.232,464551130805204
0.493,9.543,0.246,464551140784434
0.5,9.536,0.39,464551150794112
0.378,9.486,0.49,464551160803881
0.292,9.486,0.612,464551170783112
0.349,9.514,0.555,464551180792895
0.471,9.5,0.304,464551190802587
0.6,9.5,0.088,464551200781895
0.586,9.471,0.081,464551210791597
0.478,9.514,0.21,464551220801353
0.363,9.557,0.44,464551230780583
0.299,9.557,0.548,464551240790376
0.335,9.572,0.419,464551250800068
0.363,9.579,0.217,464551260779299
0.249,9.586,0.16,464551270789059
0.083,9.644,0.16,464551280798828
0.083,9.672,0.16,464551290777995
0.148,9.637,0.11,464551300787760
0.306,9.586,0.131,464551310797521
0.442,9.557,0.217,464551320807303
0.421,9.471,0.325,464551330786457
0.471,9.471,0.476,464551340796218
0.521,9.471,0.598,464551350806000
0.464,9.464,0.612,464551360785231
0.464,9.5,0.548,464551370794928
0.442,9.536,0.469,464551380804698
0.457,9.586,0.347,464551390783928
0.45,9.572,0.268,464551400793698
0.335,9.557,0.311,464551410803367
0.306,9.543,0.368,464551420782675
0.328,9.5,0.375,464551430792380
0.392,9.45,0.311,464551440802154
0.435,9.407,0.304,464551450781308
0.435,9.407,0.339,464551460791154
0.442,9.414,0.332,464551470800829
0.493,9.457,0.304,464551480780059
0.486,9.471,0.289,464551490789723
0.378,9.529,0.246,464551500799583
0.292,9.565,0.311,464551510778737
0.213,9.644,0.397,464551520788501
0.22,9.694,0.411,464551530798208
0.249,9.672,0.39,464551540808055
0.299,9.68,0.318,464551550787209
0.363,9.68,0.26,464551560796963
0.363,9.629,0.253,464551570806655
0.442,9.622,0.354,464551580785963
0.507,9.579,0.469,464551590795636
0.507,9.572,0.533,464551600805381
0.45,9.615,0.641,464551610784612
0.457,9.622,0.67,464551620794381
0.471,9.644,0.598,464551630804069
0.543,9.644,0.519,464551640783376
0.557,9.637,0.469,464551650793078
0.478,9.622,0.462,464551660802814
0.356,9.586,0.569,464551670781968
0.313,9.572,0.677,464551680791809
0.356,9.572,0.663,464551690801511
0.507,9.557,0.533,464551700780742
0.493,9.507,0.426,464551710790449
0.45,9.529,0.426,464551720800323
0.363,9.579,0.447,464551730779477
0.256,9.565,0.447,464551740789261
0.27,9.579,0.433,464551750798953
0.414,9.572,0.426,464551760808799
0.5,9.565,0.296,464551770787953
0.5,9.565,0.217,464551780797718
0.399,9.586,0.253,464551790807424
0.32,9.579,0.318,464551800786732
0.328,9.579,0.282,464551810796439
0.313,9.543,0.268,464551820806208
0.371,9.565,0.26,464551830785443
0.45,9.543,0.239,464551840795212
0.507,9.557,0.217,464551850804920
0.521,9.543,0.26,464551860784150
0.514,9.565,0.296,464551870793915
0.442,9.557,0.361,464551880803684
0.414,9.579,0.483,464551890782838
0.45,9.615,0.562,464551900792621
0.471,9.579,0.598,464551910802409
0.493,9.572,0.555,464551920781640
0.529,9.593,0.526,464551930791351
0.493,9.572,0.462,464551940801179
0.428,9.572,0.426,464551950780313
0.421,9.615,0.361,464551960790083
0.464,9.586,0.268,464551970799775
0.471,9.529,0.253,464551980779083
0.514,9.543,0.311,464551990788756
0.478,9.565,0.447,464552000798524
0.435,9.572,0.411,464552010808203
0.421,9.615,0.411,464552020787510
0.407,9.608,0.411,464552030797208
0.399,9.536,0.433,464552040806962
0.414,9.5,0.426,464552050786193
0.457,9.407,0.454,464552060795962
0.464,9.342,0.505,464552070805669
0.478,9.32,0.476,464552080784900
0.378,9.349,0.411,464552090794659
0.313,9.414,0.332,464552100804434
0.284,9.478,0.225,464552110783587
0.32,9.507,0.138,464552120793363
0.399,9.514,0.095,464552130803112
0.428,9.486,0.124,464552140782343
0.363,9.45,0.246,464552150792035
0.335,9.45,0.404,464552160801790
0.421,9.5,0.411,464552170781021
0.478,9.514,0.296,464552180790804
0.507,9.543,0.217,464552190800507
0.5,9.565,0.21,464552200779814
0.457,9.565,0.232,464552210789507
0.378,9.593,0.347,464552220799280
0.385,9.629,0.519,464552230778511
0.45,9.615,0.512,464552240788276
0.471,9.622,0.569,464552250797972
0.471,9.629,0.584,464552260807742
0.392,9.608,0.562,464552270786972
0.363,9.615,0.505,464552280796742
0.328,9.622,0.447,464552290806434
0.328,9.608,0.469,464552300785651
0.342,9.579,0.505,464552310795420
0.363,9.536,0.498,464552320805179
0.234,9.5,0.469,464552330784328
0.198,9.543,0.426,464552340794091
0.284,9.615,0.325,464552350803857
0.306,9.586,0.268,464552360783088
0.277,9.622,0.361,464552370792780
0.227,9.622,0.419,464552380802530
0.256,9.615,0.462,464552390781761
0.306,9.565,0.411,464552400791530
0.328,9.557,0.311,464552410801203
0.392,9.572,0.304,464552420780511
0.486,9.536,0.282,464552430790204
0.471,9.5,0.289,464552440799973
0.435,9.486,0.397,464552450779127
0.471,9.522,0.483,464552460788978
0.471,9.486,0.533,464552470798655
0.471,9.464,0.462,464552480808419
0.435,9.507,0.44,464552490787650
0.385,9.514,0.419,464552500797419
0.378,9.514,0.347,464552510807112
0.371,9.529,0.368,464552520786343
0.356,9.543,0.282,464552530796035
0.277,9.529,0.268,464552540805905
0.241,9.543,0.239,464552550785059
0.27,9.543,0.246,464552560794838
0.363,9.507,0.26,464552570804536
0.421,9.478,0.282,464552580783843
0.399,9.478,0.347,464552590793550
0.349,9.5,0.454,464552600803314
0.227,9.536,0.548,464552610782545
0.249,9.608,0.569,464552620792333
0.292,9.615,0.519,464552630802025
0.349,9.586,0.411,464552640781333
0.392,9.557,0.325,464552650791049
0.435,9.565,0.332,464552660800819
0.356,9.572,0.354,464552670779972
0.32,9.557,0.347,464552680789814
0.457,9.586,0.325,464552690799506
0.536,9.586,0.268,464552700778737
0.478,9.557,0.318,464552710788439
0.478,9.572,0.397,464552720798285
0.536,9.572,0.454,464552730807978
0.565,9.529,0.469,464552740787208
0.55,9.522,0.404,464552750796901
0.536,9.557,0.268,464552760806747
0.478,9.586,0.117,464552770785978
0.371,9.637,0.088,464552780795679
0.299,9.644,0.174,464552790805362
0.328,9.644,0.268,464552800784670
0.428,9.593,0.404,464552810794362
0.536,9.557,0.577,464552820804122
0.615,9.522,0.691,464552830783352
0.565,9.514,0.612,464552840793122
0.471,9.536,0.569,464552850802809
0.421,9.586,0.454,464552860782040
0.378,9.593,0.275,464552870791805
0.378,9.593,0.11,464552880801573
0.407,9.593,0.023,464552890780727
0.428,9.557,0.124,464552900790496
0.536,9.486,0.289,464552910800276
0.644,9.471,0.419,464552920779506
0.608,9.514,0.433,464552930789213
0.557,9.565,0.447,464552940799059
0.507,9.629,0.397,464552950778213
0.536,9.651,0.426,464552960787992
0.514,9.637,0.426,464552970797693
0.507,9.644,0.454,464552980807540
0.464,9.629,0.548,464552990786693
0.514,9.593,0.648,464553000796463
0.6,9.572,0.598,464553010806155
0.608,9.522,0.548,464553020785449
0.572,9.514,0.483,464553030795141
0.464,9.536,0.505,464553040804910
0.349,9.565,0.433,464553050784141
0.356,9.615,0.289,464553060793910
0.392,9.629,0.189,464553070803621
0.306,9.615,0.095,464553080782867
0.378,9.586,0.181,464553090792636
0.457,9.529,0.225,464553100802424
0.464,9.457,0.304,464553110781573
0.521,9.407,0.454,464553120791337
0.572,9.385,0.519,464553130801092
0.507,9.385,0.498,464553140780323
0.45,9.428,0.483,464553150790001
0.392,9.5,0.347,464553160799747
0.392,9.529,0.21,464553170778978
0.435,9.557,0.174,464553180788742
0.421,9.543,0.225,464553190798405
0.356,9.565,0.347,464553200808160
0.32,9.557,0.476,464553210787391
0.392,9.557,0.476,464553220797141
0.457,9.522,0.454,464553230806829
0.471,9.5,0.339,464553240786137
0.486,9.572,0.239,464553250795829
0.442,9.622,0.131,464553260805598
0.407,9.615,0.167,464553270784829
0.435,9.586,0.289,464553280794602
0.478,9.579,0.433,464553290804295
0.493,9.536,0.541,464553300783525
0.486,9.536,0.562,464553310793286
0.471,9.529,0.598,464553320803035
0.464,9.543,0.548,464553330782189
0.471,9.536,0.426,464553340791944
0.45,9.565,0.347,464553350801713
0.521,9.622,0.268,464553360780944
0.565,9.565,0.203,464553370790650
0.536,9.529,0.217,464553380800415
0.493,9.486,0.296,464553390779645
0.478,9.486,0.339,464553400789444
0.414,9.478,0.282,464553410799213
0.421,9.507,0.189,464553420808910
0.407,9.514,0.153,464553430788141
0.363,9.522,0.225,464553440797929
0.335,9.536,0.325,464553450807646
0.292,9.529,0.454,464553460786953
0.342,9.557,0.498,464553470796637
0.349,9.579,0.519,464553480806415
0.306,9.651,0.505,464553490785569
0.385,9.708,0.44,464553500795409
0.45,9.744,0.332,464553510805101
0.442,9.737,0.304,464553520784332
0.457,9.672,0.332,464553530794010
0.464,9.608,0.354,464553540803862
0.45,9.565,0.454,464553550783015
0.414,9.586,0.397,464553560792799
0.407,9.608,0.268,464553570802510
0.399,9.644,0.203,464553580781818
0.328,9.637,0.153,464553590791530
0.277,9.615,0.26,464553600801299
0.234,9.593,0.512,464553610780530
0.284,9.536,0.656,464553620790303
0.356,9.5,0.691,464553630799992
0.464,9.478,0.656,464553640779299
0.514,9.464,0.512,464553650788967
0.435,9.507,0.339,464553660798746
0.399,9.579,0.203,464553670808438
0.399,9.572,0.088,464553680787746
0.399,9.557,0.067,464553690797433
0.378,9.536,0.131,464553700807237
0.356,9.529,0.275,464553710786467
0.371,9.507,0.419,464553720796227
0.356,9.522,0.433,464553730805924
0.313,9.514,0.454,464553740785155
0.378,9.565,0.39,464553750794847
0.478,9.593,0.268,464553760804688
0.521,9.565,0.16,464553770783842
0.514,9.536,0.196,464553780793611
0.478,9.507,0.347,464553790803304
0.442,9.486,0.426,464553800782611
0.457,9.514,0.483,464553810792299
0.421,9.514,0.426,464553820802054
0.385,9.522,0.375,464553830781285
0.371,9.565,0.289,464553840791045
0.385,9.572,0.289,464553850800741
0.342,9.586,0.253,464553860779972
0.371,9.579,0.174,464553870789737
0.335,9.557,0.124,464553880799507
0.299,9.557,0.189,464553890778680
0.328,9.572,0.311,464553900788444
0.399,9.565,0.368,464553910798213
0.45,9.514,0.397,464553920807977
0.435,9.536,0.404,464553930787136
0.349,9.536,0.368,464553940796982
0.306,9.565,0.239,464553950806684
0.328,9.579,0.124,464553960785915
0.32,9.529,0.11,464553970795602
0.385,9.522,0.203,464553980805448
0.392,9.522,0.282,464553990784607
0.356,9.486,0.253,464554000794376
0.371,9.543,0.268,464554010804054
0.457,9.565,0.246,464554020783361
0.493,9.514,0.232,464554030793035
0.471,9.543,0.239,464554040802809
0.378,9.565,0.296,464554050782040
0.277,9.529,0.397,464554060791823
0.263,9.536,0.469,464554070801525
0.363,9.543,0.433,464554080780756
0.428,9.543,0.289,464554090790520
0.464,9.543,0.282,464554100800285
0.435,9.529,0.289,464554110779438
0.378,9.522,0.318,464554120789213
0.335,9.557,0.354,464554130798991
0.349,9.608,0.347,464554140808755
0.378,9.622,0.296,464554150787909
0.457,9.608,0.196,464554160797669
0.45,9.629,0.153,464554170807424
0.407,9.629,0.253,464554180786654
0.32,9.579,0.397,464554190796342
0.313,9.557,0.49,464554200806102
0.32,9.514,0.44,464554210785333
0.335,9.507,0.354,464554220795102
0.335,9.514,0.282,464554230804866
0.292,9.522,0.253,464554240784097
0.277,9.529,0.304,464554250793794
0.313,9.565,0.311,464554260803573
0.371,9.572,0.325,464554270782803
0.45,9.572,0.268,464554280792564
0.421,9.579,0.289,464554290802241
0.32,9.629,0.311,464554300781472
0.292,9.644,0.339,464554310791188
0.292,9.629,0.332,464554320800957
0.284,9.586,0.296,464554330780188
0.371,9.557,0.311,464554340789904
0.356,9.514,0.289,464554350799646
0.32,9.514,0.275,464554360778876
0.342,9.522,0.253,464554370788641
0.371,9.522,0.225,464554380798333
0.335,9.522,0.253,464554390808121
0.32,9.514,0.347,464554400787352
0.342,9.557,0.476,464554410797044
0.349,9.565,0.498,464554420806809
0.371,9.572,0.411,464554430786039
0.371,9.579,0.332,464554440795839
0.32,9.586,0.296,464554450805603
0.27,9.572,0.289,464554460784834
0.234,9.536,0.268,464554470794531
0.306,9.507,0.232,464554480804295
0.378,9.471,0.196,464554490783526
0.363,9.457,0.181,464554500793295
0.342,9.486,0.21,464554510802988
0.363,9.486,0.232,464554520782219
0.399,9.486,0.253,464554530791993
0.399,9.5,0.275,464554540801810
0.428,9.565,0.296,464554550781041
0.457,9.593,0.332,464554560790737
0.457,9.593,0.433,464554570800497
0.464,9.608,0.533,464554580779728
0.5,9.615,0.533,464554590789521
0.407,9.615,0.512,464554600799199
0.378,9.651,0.541,464554610778430
0.385,9.687,0.49,464554620788218
0.363,9.665,0.339,464554630797978
0.342,9.651,0.354,464554640807670
0.349,9.608,0.404,464554650786901
0.328,9.565,0.462,464554660796689
0.299,9.529,0.454,464554670806445
0.277,9.586,0.39,464554680785676
0.349,9.644,0.296,464554690795377
0.421,9.608,0.153,464554700805141
0.471,9.543,0.153,464554710784372
0.442,9.536,0.361,464554720794155
0.392,9.522,0.591,464554730803842
0.385,9.507,0.555,464554740783073
0.392,9.522,0.526,464554750792848
0.363,9.565,0.462,464554760802617
0.328,9.637,0.419,464554770781848
0.277,9.644,0.354,464554780791540
0.277,9.651,0.368,464554790801313
0.284,9.593,0.347,464554800780544
0.306,9.529,0.325,464554810790308
0.342,9.5,0.404,464554820799997
0.378,9.45,0.433,464554830779227
0.493,9.464,0.375,464554840789001
0.45,9.514,0.368,464554850798790
0.335,9.615,0.347,464554860808454
0.292,9.651,0.339,464554870787680
0.256,9.622,0.246,464554880797449
0.27,9.586,0.203,464554890807208
0.299,9.557,0.181,464554900786362
0.328,9.522,0.304,464554910796118
0.428,9.5,0.368,464554920805891
0.414,9.471,0.426,464554930785122
0.392,9.522,0.469,464554940794901
0.363,9.536,0.404,464554950804593
0.32,9.522,0.361,464554960783824
0.356,9.536,0.275,464554970793583
0.493,9.536,0.332,464554980803358
0.543,9.486,0.368,464554990782511
0.557,9.414,0.469,464555000792286
0.536,9.407,0.584,464555010802059
0.644,9.443,0.519,464555020781290
0.737,9.414,0.361,464555030790982
0.715,9.443,0.246,464555040800751
0.608,9.478,0.225,464555050779982
0.486,9.514,0.26,464555060789766
0.457,9.608,0.289,464555070799459
0.543,9.622,0.332,464555080778689
0.636,9.565,0.411,464555090788464
0.579,9.565,0.562,464555100798247
0.435,9.557,0.706,464555110807934
0.421,9.615,0.627,464555120787165
0.464,9.622,0.476,464555130796944
0.507,9.572,0.375,464555140806718
0.5,9.536,0.361,464555150785948
0.529,9.572,0.454,464555160795636
0.529,9.543,0.447,464555170805390
0.507,9.514,0.368,464555180784621
0.507,9.514,0.232,464555190794390
0.493,9.536,0.225,464555200804087
0.442,9.572,0.138,464555210783318
0.442,9.579,0.196,464555220793087
0.464,9.557,0.282,464555230802842
0.478,9.522,0.433,464555240782072
0.565,9.565,0.699,464555250791757
0.572,9.557,0.871,464555260801526
0.6,9.579,0.885,464555270780757
0.579,9.615,0.742,464555280790511
0.557,9.615,0.577,464555290800194
0.407,9.644,0.426,464555300779425
0.249,9.651,0.426,464555310789194
0.227,9.644,0.426,464555320798959
0.27,9.572,0.462,464555330778190
0.371,9.457,0.325,464555340787882
0.629,9.529,0.11,464555350797646
0.636,9.514,0.275,464555360807415
0.493,9.428,0.526,464555370786646
0.5,9.486,0.577,464555380796348
0.457,9.522,0.476,464555390806064
0.335,9.536,0.39,464555400785295
0.392,9.572,0.375,464555410795054
0.435,9.543,0.289,464555420804761
0.478,9.507,0.282,464555430783992
0.536,9.5,0.368,464555440793775
0.493,9.478,0.347,464555450803549
0.529,9.478,0.354,464555460782780
0.579,9.507,0.347,464555470792487
0.478,9.557,0.304,464555480802256
0.342,9.593,0.311,464555490781487
0.313,9.665,0.347,464555500791256
0.313,9.651,0.339,464555510800938
0.356,9.608,0.268,464555520780164
0.536,9.593,0.26,464555530789856
0.622,9.536,0.282,464555540799698
0.593,9.522,0.375,464555550778832
0.5,9.514,0.462,464555560788597
0.378,9.536,0.498,464555570798289
0.349,9.593,0.375,464555580808140
0.356,9.637,0.26,464555590787294
0.363,9.672,0.138,464555600797049
0.349,9.644,0.167,464555610806876
0.306,9.615,0.304,464555620786107
0.277,9.615,0.469,464555630795887
0.292,9.586,0.526,464555640805569
0.335,9.586,0.462,464555650784800
0.392,9.615,0.332,464555660794545
0.414,9.644,0.217,464555670804309
0.342,9.665,0.246,464555680783540
0.277,9.701,0.304,464555690793227
0.241,9.672,0.44,464555700802992
0.313,9.615,0.49,464555710782145
0.392,9.522,0.454,464555720792002
0.507,9.486,0.426,464555730801732
0.435,9.443,0.397,464555740780963
0.378,9.478,0.39,464555750790665
0.335,9.543,0.311,464555760800530
0.378,9.593,0.181,464555770779761
0.399,9.615,0.045,464555780789477
0.356,9.629,0.009,464555790799262
0.32,9.644,0.067,464555800809031
0.328,9.644,0.167,464555810788262
0.306,9.593,0.232,464555820797944
0.256,9.557,0.304,464555830807713
0.299,9.579,0.361,464555840786944
0.399,9.579,0.282,464555850796625
0.464,9.536,0.174,464555860806381
0.5,9.457,0.11,464555870785611
0.414,9.399,0.217,464555880795376
0.385,9.371,0.304,464555890805155
0.435,9.371,0.354,464555900784309
0.464,9.385,0.332,464555910794078
0.514,9.45,0.339,464555920803827
0.514,9.529,0.347,464555930782981
0.471,9.565,0.282,464555940792837
0.392,9.572,0.289,464555950802520
0.328,9.644,0.311,464555960781750
0.292,9.644,0.282,464555970791506
0.313,9.615,0.246,464555980801265
0.328,9.579,0.239,464555990780419
0.356,9.557,0.203,464556000790164
0.385,9.529,0.253,464556010799938
0.399,9.522,0.289,464556020779169
0.457,9.5,0.325,464556030788847
0.457,9.486,0.404,464556040798617
0.471,9.529,0.375,464556050808386
0.529,9.557,0.296,464556060787617
0.536,9.522,0.203,464556070797295
0.593,9.478,0.232,464556080807064
0.536,9.45,0.282,464556090786295
0.5,9.486,0.304,464556100796069
0.5,9.507,0.282,464556110805776
0.493,9.5,0.167,464556120785007
0.435,9.536,0.038,464556130794776
0.385,9.608,0.059,464556140804555
0.378,9.622,0.074,464556150783786
0.392,9.608,0.239,464556160793473
0.45,9.579,0.454,464556170803252
0.407,9.557,0.605,464556180782483
0.385,9.572,0.713,464556190792233
0.421,9.622,0.612,464556200801921
0.407,9.629,0.533,464556210781152
0.486,9.615,0.411,464556220790921
0.536,9.629,0.332,464556230800617
0.521,9.622,0.246,464556240779925
0.471,9.622,0.275,464556250789632
0.421,9.644,0.325,464556260799363
0.349,9.615,0.404,464556270778593
0.349,9.593,0.361,464556280788368
0.428,9.622,0.289,464556290798070
0.407,9.593,0.189,464556300807862
0.435,9.529,0.174,464556310787093
0.536,9.507,0.289,464556320796853
0.457,9.443,0.411,464556330806546
0.435,9.443,0.605,464556340785776
0.435,9.486,0.605,464556350795550
0.521,9.543,0.411,464556360805324
0.579,9.593,0.232,464556370784555
0.536,9.572,0.124,464556380794228
0.435,9.536,0.174,464556390804011
0.328,9.572,0.26,464556400783242
0.299,9.572,0.246,464556410793031
0.313,9.514,0.174,464556420802723
0.399,9.5,0.153,464556430781953
0.421,9.5,0.225,464556440791743
0.392,9.507,0.304,464556450801512
0.385,9.522,0.44,464556460780743
0.356,9.543,0.476,464556470790435
0.349,9.579,0.483,464556480800194
0.306,9.644,0.44,464556490779425
0.241,9.672,0.361,464556500789222
0.256,9.629,0.347,464556510798911
0.349,9.579,0.332,464556520808661
0.407,9.514,0.347,464556530787892
0.385,9.514,0.368,464556540797651
0.32,9.557,0.39,464556550807353
0.27,9.593,0.325,464556560786584
0.198,9.622,0.289,464556570796353
0.234,9.629,0.232,464556580806113
0.284,9.629,0.253,464556590785343
0.356,9.608,0.304,464556600795036
0.371,9.565,0.361,464556610804805
0.385,9.507,0.375,464556620784036
0.306,9.421,0.332,464556630793767
0.256,9.392,0.253,464556640803449
0.313,9.392,0.189,464556650782680
0.428,9.392,0.067,464556660792468
0.45,9.385,-0.083,464556670802219
0.529,9.443,-0.069,464556680781449
0.514,9.486,0.045,464556690791142
0.435,9.543,0.189,464556700800906
0.385,9.586,0.347,464556710780137
0.292,9.593,0.476,464556720789911
0.27,9.586,0.548,464556730799598
0.335,9.629,0.548,464556740778829
0.363,9.644,0.498,464556750788603
0.356,9.637,0.404,464556760798406
0.356,9.622,0.354,464556770808093
0.392,9.622,0.339,464556780787324
0.457,9.622,0.354,464556790797012
0.5,9.637,0.289,464556800806862
0.486,9.651,0.289,464556810786093
0.414,9.644,0.26,464556820795790
0.385,9.644,0.282,464556830805565
0.457,9.629,0.332,464556840784796
0.557,9.615,0.39,464556850794574
0.586,9.572,0.39,464556860804257
0.6,9.543,0.354,464556870783488
0.615,9.478,0.361,464556880793238
0.572,9.443,0.404,464556890803006
0.565,9.478,0.469,464556900782160
0.536,9.536,0.44,464556910791930
0.421,9.579,0.354,464556920801690
0.435,9.615,0.181,464556930780921
0.442,9.593,0.074,464556940790603
0.385,9.536,0.095,464556950800353
0.414,9.557,0.167,464556960779584
0.457,9.536,0.325,464556970789362
0.493,9.471,0.361,464556980799055
0.486,9.471,0.332,464556990778285
0.45,9.5,0.318,464557000788041
0.407,9.529,0.282,464557010797815
0.399,9.557,0.217,464557020807588
0.45,9.572,0.217,464557030786742
0.464,9.565,0.246,464557040796507
0.521,9.565,0.296,464557050806276
0.608,9.572,0.289,464557060785507
0.629,9.543,0.239,464557070795195
0.658,9.565,0.304,464557080804969
0.586,9.543,0.354,464557090784200
0.428,9.579,0.397,464557100793988
0.457,9.637,0.483,464557110803723
0.493,9.622,0.44,464557120782954
0.593,9.586,0.39,464557130792689
0.622,9.557,0.476,464557140802478
0.464,9.536,0.533,464557150781708
0.284,9.572,0.641,464557160791411
0.27,9.572,0.641,464557170801194
0.378,9.572,0.419,464557180780425
0.478,9.572,0.217,464557190790218
0.457,9.579,0.102,464557200799901
0.414,9.579,0.117,464557204710978
0.335,9.586,0.196,464557210779132
0.241,9.579,0.268,464557220788901
0.213,9.579,0.368,464557230798546
0.27,9.557,0.404,464557240808329
0.335,9.529,0.419,464557250787560
0.27,9.507,0.44,464557260797314
0.241,9.514,0.462,464557270807078
0.335,9.529,0.447,464557280786309
0.399,9.478,0.361,464557290796001
0.471,9.421,0.347,464557300805766
0.486,9.464,0.347,464557310784996
0.414,9.507,0.404,464557320794757
0.442,9.486,0.375,464557330804458
0.478,9.522,0.225,464557340783689
0.435,9.529,0.138,464557350793415
0.371,9.536,0.153,464557360803213
0.342,9.593,0.196,464557370782367
0.328,9.637,0.296,464557380792122
0.356,9.615,0.296,464557390801887
0.378,9.622,0.325,464557400781117
0.328,9.615,0.512,464557410790819
0.335,9.665,0.605,464557420800584
0.392,9.665,0.584,464557430779815
0.392,9.586,0.469,464557440789584
0.414,9.579,0.462,464557450799276
0.392,9.593,0.462,464557460778507
0.464,9.637,0.397,464557470788323
0.55,9.615,0.339,464557480798078
0.5,9.557,0.311,464557490807785
0.328,9.543,0.354,464557500787016
0.306,9.586,0.404,464557510796795
0.349,9.572,0.368,464557520806564
0.45,9.536,0.268,464557530785790
0.486,9.579,0.203,464557540795473
0.421,9.622,0.102,464557550805247
0.342,9.608,0.11,464557560784478
0.313,9.572,0.203,464557570794252
0.486,9.557,0.253,464557580803944
0.651,9.536,0.289,464557590783175
0.665,9.478,0.318,464557600792959
0.536,9.486,0.39,464557610802718
0.421,9.565,0.469,464557620781872
0.392,9.622,0.44,464557630791647
0.457,9.637,0.368,464557640801416
0.557,9.629,0.203,464557650780570
0.593,9.586,0.153,464557660790339
0.586,9.579,0.196,464557670800103
0.493,9.543,0.447,464557680779334
0.407,9.507,0.577,464557690788983
0.414,9.5,0.598,464557700798753
0.421,9.514,0.454,464557710777982
0.45,9.522,0.304,464557720787757
0.471,9.522,0.124,464557730797526
0.392,9.507,0.038,464557740807209
0.292,9.507,0.138,464557750786440
0.342,9.507,0.275,464557760796204
0.399,9.471,0.275,464557770805991
0.45,9.471,0.189,464557777756145
0.464,9.471,0.181,464557780785222
0.493,9.478,0.117,464557790794901
0.45,9.486,0.138,464557800804670
0.392,9.522,0.203,464557808612988
0.378,9.557,0.217,464557810783911
0.32,9.637,0.203,464557820793680
0.335,9.629,0.21,464557830803358
0.392,9.644,0.26,464557840782589
0.399,9.608,0.282,464557850792353
0.378,9.608,0.375,464557860802118
0.349,9.586,0.44,464557870781271
0.392,9.557,0.361,464557880791017
0.471,9.457,0.332,464557890800699
0.457,9.356,0.304,464557900780007
0.407,9.342,0.304,464557910789704
0.478,9.364,0.368,464557920799521
0.565,9.399,0.361,464557930778752
0.572,9.421,0.325,464557940788516
0.493,9.5,0.325,464557950798209
0.457,9.536,0.253,464557960807964
0.45,9.536,0.225,464557970787195
0.478,9.529,0.167,464557980796978
0.435,9.514,0.131,464557990806675
0.385,9.536,0.239,464558000785906
0.363,9.586,0.304,464558010795675
0.313,9.608,0.404,464558020805445
0.414,9.622,0.454,464558030784689
0.457,9.608,0.433,464558040794377
0.536,9.644,0.419,464558050804146
0.586,9.629,0.419,464558060783411
0.521,9.593,0.447,464558070793175
0.457,9.536,0.562,464558080802896
0.414,9.514,0.612,464558090782127
0.392,9.522,0.512,464558100791896
0.371,9.543,0.311,464558110801680
0.399,9.622,0.217,464558120780834
0.378,9.629,0.131,464558130790579
0.371,9.665,0.117,464558140800363
0.371,9.665,0.203,464558150779594
0.392,9.637,0.404,464558160789281
0.493,9.629,0.533,464558170799054
0.521,9.572,0.612,464558180808829
0.464,9.536,0.648,464558190787983
0.392,9.557,0.627,464558200797762
0.335,9.557,0.555,464558210807521
0.306,9.579,0.49,464558220786752
0.407,9.608,0.354,464558230796439
0.478,9.579,0.232,464558240806203
0.536,9.529,0.138,464558250785434
0.579,9.529,0.203,464558260795214
0.543,9.536,0.21,464558270804896
0.507,9.522,0.203,464558280784204
0.543,9.543,0.232,464558290793882
0.572,9.478,0.225,464558300803636
0.572,9.464,0.304,464558310782867
0.572,9.507,0.447,464558320792622
0.629,9.507,0.533,464558330802320
0.658,9.478,0.447,464558340781550
0.672,9.471,0.339,464558350791320
0.636,9.507,0.296,464558360801122
0.529,9.536,0.318,464558370780276
0.521,9.572,0.275,464558380790040
0.55,9.529,0.253,464558390799809
0.6,9.507,0.289,464558400779040
0.658,9.529,0.354,464558410788732
0.629,9.522,0.44,464558420798497
0.629,9.536,0.447,464558430808271
0.579,9.565,0.519,464558440787502
0.615,9.615,0.562,464558450797199
0.701,9.637,0.584,464558460806987
0.672,9.622,0.548,464558470786218
0.636,9.629,0.533,464558480795987
0.521,9.68,0.454,464558490805671
0.414,9.759,0.282,464558500784901
0.385,9.787,0.16,464558510794675
0.428,9.744,0.088,464558520804444
0.371,9.629,0.16,464558530783675
0.435,9.593,0.361,464558540793387
0.615,9.593,0.519,464558550803160
